"Alpha_P7","Beta_P7","Beta_P8","Theta_C4","Theta_O1","Gamma_C3","Gamma_FP2","Gamma_P7","b.g_P7","d.g_P8","Clas"
0.245645767747948,0.229193462024537,0.0376397226271437,-0.0550468968007272,0.12039727542349,0.19304533880557,0.0316152457721351,0.188243092986023,1.05236981412134,1.22976157138173,"3"
0.251937469883289,0.329051804832116,0.334423627254471,0.171088894670214,-0.314876618954696,0.152068505110906,1.57783416694266,0.349347066260579,1.03619321991495,1.20513253603559,"3"
-0.0084213930776148,-0.0208484142337831,-0.0646191708708546,-0.0517946174774229,0.0578633434100798,-0.0399205690130333,0.0131992712046342,-0.0423134614761155,1.03657999070532,1.29249974028724,"3"
-1.39670552159367,-1.5679004005722,-1.58835369541058,-0.154026839304496,-0.222726516313363,0.0387749817158674,0.214144071570662,-1.65995814810114,0.905270327833955,0.257580685376546,"3"
-0.00696678295871934,0.020100703774044,0.0306085426832185,-0.119501318060744,-0.045699711012529,-0.14173929923576,-0.12478743914028,-0.0343394440469824,1.09905467937845,1.2238820036725,"3"
-0.0952551453801036,-0.094482326444809,-0.148925142783259,-0.0197903258713312,-0.216128387561077,-0.114507322953672,-0.0958972988420434,-0.0739661743163408,0.99139415274271,1.28683648390173,"3"
0.22075846213431,0.183536680150263,0.0409236978719003,-0.0138920568757893,0.174484546823422,0.106718725039001,0.0107773606235496,0.214641533852668,0.991258750111643,1.28208900484854,"3"
0.382924719099676,0.42726259256194,0.429378606941065,0.573547929662664,0.173923799463644,0.358375581005946,0.790349563305165,0.392822606352978,1.07802934333089,1.62379515263039,"3"
0.204949659810871,0.196052222500325,0.193213017413751,0.294388608129188,0.147976675207722,0.223424719138495,0.613401233432193,0.195762348335983,1.05227141722039,1.48622289868035,"3"
0.210623961944442,0.204681230753771,-0.0814136764874436,-0.0692769186475988,0.062559321276209,0.108204832242623,0.0456152990706213,0.152534210913247,1.06333903677508,1.21826554653791,"3"
0.302937064148305,0.115581397091597,0.120907648498948,0.211980811456194,0.409408376861396,0.132341428434841,0.564368291713291,0.101105615055214,1.06584681585259,1.52792194246733,"3"
-0.060533279445702,-0.0658947568837017,-0.00465544142167336,-0.0868729832136013,0.021949573276712,0.00357818375169284,-0.0269451041439215,-0.112156106537545,1.06668323758337,1.21063258348091,"3"
0.128694371143952,0.0976145819363743,-0.0224132417959039,-0.0396658615935797,0.0940407209627034,-0.114651562242753,-0.121078076758594,0.0599162403511941,1.05349325836274,1.18983694495195,"3"
-0.125555935902773,-0.0771825458094619,-0.0959843300403506,-0.168079222495021,-0.147785256329527,-0.106811281460812,-0.0155540029652045,-0.0813931790947648,1.0451698642858,1.15358085606509,"3"
0.0142447875365456,-0.0149418343575828,-0.0226151315530021,0.0345794541355414,-0.249632348584286,-0.399991345937037,0.171911405522952,-0.0821637072749277,1.12906554602803,1.5244007434969,"3"
0.124962122648366,0.0562962029830834,-0.0749081029502093,-0.0036897136514488,0.0731274043462322,-0.00662940827173334,-0.000406260178198046,0.0645660468066298,1.00940754648316,1.08585752889701,"3"
0.193559439650798,0.132248834655707,-0.0721128540751844,-0.0665347065112466,-0.0235734321800797,0.0306148673133688,0.00245241217491335,0.0927635621488465,1.05406918328165,1.17253390239526,"3"
-0.889600943986126,-1.06729771972105,-1.07407249204774,-0.146461039100685,0.284034155744675,0.270207748153159,0.510405714243242,-1.13982508404192,0.506334786904825,-2.19005867159746,"3"
0.0453845538409924,0.0100538646073595,0.0506623956909448,-0.0833816675318424,0.0749045156704619,0.0404872133765848,0.0509952501977873,0.00749892828316687,1.01989011169887,1.22147425270293,"3"
-0.0935969229528618,-0.00919181902240031,0.0258947170043767,-0.0294056745288453,-0.0167233174451671,0.0400644451460116,-0.0299812233232377,-0.037885140470374,1.07142902287404,1.13014356099778,"3"
0.138666807202107,0.178705550373591,0.0480162017454349,0.020330949762081,0.0318821681827128,0.0766540900086996,0.0355491771769459,0.184856303869589,1.01202929562706,1.25155730265113,"3"
0.129961075778338,0.13422511101562,-0.0177217139890014,-0.01665363983582,0.0844177857936766,0.0746413018709906,-0.0127106876614887,0.132409012876763,1.01894180339374,1.16242301949282,"3"
-0.0259815355384667,0.134206051203625,0.120750106891805,0.227694782818484,0.00416335535776331,0.0751155235364343,0.257699119082473,0.104804925782736,1.08001270383183,1.44845431661024,"3"
-0.00362754605212179,-0.00430476995687533,-0.138934315804542,-0.000247329601626039,-0.157762972746524,-0.177763159776097,0.0678970702961738,-0.0119893496025721,1.04849302380177,1.20693692287115,"3"
-0.0165912736678795,-0.0421543374456331,-0.0682702804503627,-0.164662357218659,-0.146544496124775,-0.167849191451957,-0.0880352524790244,-0.0627234819614906,1.06323323886675,1.10781716471562,"3"
-0.105182514349613,-0.177153312205224,-0.163045294081727,-0.144720685527606,0.107330079905992,0.26627033280704,0.725561967514829,-0.094323757659896,0.955803146043617,1.49989890543389,"3"
0.258119523304383,0.234207974827319,0.0276998185293372,0.025122428970793,0.0687679335410397,0.125981711920482,0.161172652848369,0.135841679099446,1.10541152125049,1.10778796204801,"3"
0.0979171476478566,0.0826696520297632,0.0865048742309783,0.121126305549191,0.436277956064926,0.134444494893147,1.02516956255761,0.164497048263506,0.978092834331846,1.46704416384046,"3"
-0.0443070539624075,-0.0790841801238152,-0.115139075137847,-0.154711024679289,-0.187035373435633,-0.156707359943816,-0.187225024330081,-0.0573760439017408,1.01644107172382,1.17291444071234,"3"
-0.110010025011242,-0.0687254133115189,0.0351782769485533,-0.0562945649867416,0.0299431527134696,-0.0590456622976878,-0.0457624775021963,-0.0505462892681318,0.994443762862465,1.328384549098,"3"
0.0418732398112036,-0.0347558280815499,0.032243827372393,-0.00439669711104964,0.0155123096936264,0.0578125910378027,0.0299746462469187,-0.00868452933336706,0.990555339739981,1.24814889568926,"3"
0.0936761954890233,0.0269678895855137,0.0345892980922643,0.100439203711702,0.0959596261141611,0.11052180197178,-0.046802201443752,0.00879627847830003,1.03211874548004,1.17337728030336,"3"
0.00634113847810578,-0.0211362221218946,-0.142396899745032,-0.0925805282018771,-0.140406133378601,-0.010658486010131,-0.040343627848474,-0.0558494077693778,1.05113200755914,1.3467752711227,"3"
0.041360709335338,0.0430457601899093,-0.137028604768815,-0.111954960217176,-0.0794706258098826,-0.0945829180018335,-0.0618103575125299,0.0266609435951011,1.03003645112909,1.30809370518767,"3"
-0.0244519202518905,-0.0141519459319666,-0.0321078759409213,-0.162206949064816,0.122672800880507,0.0352423199984933,0.596384671248529,-0.0181943260160663,1.05634784770727,1.31771541869402,"3"
0.020788119068385,0.026506493282007,-0.0441552717242459,0.186462948604937,0.211003640822852,0.101698649837237,0.0562363664477782,0.00272248457520476,1.06507868198949,1.30747135927579,"3"
-0.0401397788990666,-0.0487080074294717,-0.0443364703320227,-0.102215262960461,0.390512624496874,-0.0916565476582305,0.553542800718114,-0.128961661697943,1.14894456824206,1.39357728058727,"3"
0.39967983584564,0.44192643641118,0.430356721212282,0.438125561447831,0.111733732986669,0.20679841568015,1.62320198666769,0.507293088835127,1.00639368348729,1.28243548063892,"3"
0.0317058166128406,-0.011357212635994,0.216842457945097,0.329335892108397,0.337691957527502,0.377267539490996,0.168264412470479,0.0207786137450633,1.00764739032668,1.19935164937593,"3"
0.147641839274989,0.190402849733175,0.18321986454267,0.338854209765949,0.0283640591988515,0.290642439313639,0.618392621124518,0.164471656998965,1.07544335722818,1.40313176788649,"3"
0.262443071375043,0.263109679118228,-0.0351272746213656,-0.0143735602352448,0.141077786642822,0.156619695448905,-0.0369783039139527,0.256656661698234,1.02253425208551,1.11447084984769,"3"
0.166542210699451,0.137570711359204,0.0142553126265491,-0.0984359071838642,0.0786709571405678,0.024434078343877,0.119231996544913,0.109595597539285,1.04295871216265,1.28330551137019,"3"
-0.00911803462052573,-0.0101596135440086,-0.0584236672522922,-0.0755514910603242,0.0565081643158627,-0.043110471777186,-0.0644903098580979,-0.00573844871983446,1.00934769784266,1.15044109802294,"3"
0.297477866077084,0.279672317273689,0.0964985751584247,-0.151864424618389,0.107496025791344,0.151226449571221,0.0751721352263119,0.23728466308147,1.05216193236885,1.10571817552588,"3"
-0.0249995685540358,0.0117898761465336,-0.000104031456166575,-0.0333553992426793,0.0192058025359889,-0.0294162559795428,0.0208179521345576,-0.0498291625249767,1.0796050447394,1.24087517889054,"3"
-0.106343780720806,-0.0520006076368413,0.00954802799320988,-0.0195258085260352,0.110567797888117,-0.0424926654937396,-0.0443309303106544,-0.079312589308734,1.04393179929105,1.32785931070921,"3"
-0.107547383078802,-0.0705109592600191,0.0591110141187493,-0.0560322561281407,0.101260904853903,-0.0345910351020943,-0.0646263408689119,-0.101208153293949,1.04848306953058,1.20643212606424,"3"
-0.0663890217145942,-0.0340759821597184,-0.0441141055313172,-0.0599447756527911,0.0121878852800817,-0.0160560037032448,-0.0583822943868132,-0.0577595054450256,1.03933959519626,1.34405416239302,"3"
-0.100461775274692,-0.101805697775751,-0.153898660769071,-0.120026413453576,-0.207121780387234,-0.194388505538541,-0.115355407910817,-0.108957726954347,1.04875183101054,1.13381865043321,"3"
-0.0296487017222075,-0.0564830363132304,-0.0552417772904406,-0.00970197481135164,-0.0700943611604521,-0.00669002234250635,-0.0197172436168308,-0.0381029721949226,0.994483089561039,1.28642850503318,"3"
0.485132847527222,0.253677944205604,0.244643861293485,0.436568249273849,-0.0689376720600609,-0.225455718488261,0.688915776788198,0.234485312246788,1.06837216413777,1.48568716098967,"3"
0.136106470407667,0.198329240927281,0.024132791263767,-0.006707917161949,0.0778874331362212,0.150339475975817,-0.052420442976019,0.202849235946183,1.01348750667209,1.25540840101562,"3"
0.799798244851248,0.919330975079306,0.916277045984107,0.69622685884517,0.330673958428553,0.300497291832759,0.966382340526265,1.00950383012379,1.00480905418994,1.02177381060068,"3"
0.012569322391738,-0.005817423770692,0.0284181889998288,-0.0658290219689958,-0.0162854409978141,0.0232173684946962,-0.0307065847540069,-0.0167145412449303,1.02509190386922,1.29540040187994,"3"
-0.00259460516073622,0.012866803330983,0.0396073932533713,-0.0938599006530667,0.0555589943837963,-0.0443067206953024,-0.00789372316768294,-0.0254527938302971,1.05372122774662,1.2425653896179,"3"
0.245419535413348,0.229052098691107,-0.0309866910495819,-0.0514752649519296,0.07559046247235,0.158535276538312,-0.0212766848866855,0.142782234897819,1.09410814618946,1.1476759440323,"3"
-0.0294873107092178,-0.0370178448982343,-0.134527462775291,-0.0447875145229529,0.0379602621051612,-0.0521303254036553,0.0671543326843931,-0.0865401333796535,1.06882115427004,1.27020712699565,"3"
-1.34287460900054,-1.45012799536513,-1.36703177622777,-0.955058549468065,-0.984190066501114,-1.07493578662609,-1.08651118096557,-1.60429764069486,0.783623824871952,0.622285905060361,"3"
-0.0829387696445411,-0.0269382102277592,-0.0576078925926892,-0.0933445263690881,-0.196501962610462,-0.0547221250485973,-0.114171850906024,-0.0478037607134956,1.06319934862314,1.17115045671527,"3"
-0.0669346595459784,-0.096373020152379,-0.0874783901506436,-0.1737134659301,-0.205197472600762,-0.172696244483534,0.0199487196154253,-0.103699116054506,1.04890488810759,1.10163950459525,"3"
0.218128674141427,0.188687301519417,-0.0375324442266079,-0.0803912550993313,0.0376813726786962,0.0960272335983785,-0.0377789052398201,0.123359962618862,1.0764704716763,1.21381083393946,"3"
0.184436460091242,0.14324554436773,-0.0299273801574424,-0.0884119200856926,0.0384044031673525,0.0250323666584903,-0.0824160178560448,0.0971765363461517,1.06002582350462,1.14780550965883,"3"
0.262592386067001,0.258089640304882,0.044966673064669,-0.00570550664842528,0.174642995649186,0.170764126966988,0.0149485025873693,0.237053064895473,1.03461005744505,1.19081741736163,"3"
-1.34937688000941,-1.44247638243633,-1.33414690453002,-1.06272745661697,-1.10622188293426,-1.05460418405074,-1.13333455317744,-1.50157376405089,0.928063706112925,0.319015279842226,"3"
0.0122488520606532,0.0244699161104039,0.218915816501945,0.353181442597733,0.350448414936053,0.366888365836568,0.201135804524096,0.0269505065431749,1.03788788128994,1.22123786915992,"3"
0.172385785302703,0.164370530111469,-0.0831733148488422,-0.0505305540261016,0.0874396930206521,0.028706391841304,-0.0809913157334171,0.149285166502919,1.03066337360263,1.22667085142958,"3"
0.262887251379071,0.170901382415581,0.180623927469523,0.239014172635779,0.00910651714202417,0.045027618981357,0.626145058172671,0.310731722645314,0.939786093277545,1.41886396549911,"3"
0.271392364249636,0.239723221916991,-0.0325088164631926,-0.0845524121827792,0.140627726007658,0.0602643306028667,0.0658322644419484,0.158715122171781,1.08843249898253,1.20057542139574,"3"
0.00236870045008734,-0.00946103056878989,-0.0363717766775811,0.143960297068022,-0.304814627325791,-0.020849165557669,0.349133268774792,-0.0366040901961356,1.081656274248,1.38458173661894,"3"
0.136910112045726,0.135711362205608,-0.0117843018717764,0.0260715071059407,-0.0397728336006674,0.0485671503338763,-0.0682699846872176,0.144343237221906,1.00963663944105,1.2194616932584,"3"
0.296850312894751,0.232853128477556,0.0557556857145471,-0.101108769459382,0.00746225628105023,0.133230860401511,0.0204151160894244,0.229759587191318,1.0198694056278,1.20219194742618,"3"
-0.193433172074681,-0.0543345864602215,0.0980400786705281,-0.0569788553472834,0.218655719829052,0.00676552614473145,-0.0128833866983648,-0.0442647192414964,1.00317375126009,1.26586474617846,"3"
-0.0815809667889072,-0.0200847240231259,-0.0327908927641089,-0.129807349574636,0.0965518251242489,0.139788421409724,0.427592507939843,-0.0234272268539342,1.05561711235369,1.24378531280127,"3"
0.121463576284442,0.0569360618557469,0.27113023090588,0.320099805515113,0.333692067227877,0.377973514864093,0.181195940962279,0.0670297984193744,1.0305591243038,1.24499522762152,"3"
0.0391831936292724,-0.0382743960882981,-0.032817038405096,-0.0111104797285731,0.179387295935333,-0.00690438115108474,0.60149079061441,0.0500707831660953,0.963507521470398,1.23932219193159,"3"
-1.50056651845287,-1.60666428052409,-1.39518075218313,-1.0572473493581,-1.05385315216923,-1.0372837708391,-1.11975890872769,-1.55618979809139,1.14748736548919,0.371130195987961,"3"
-0.0882845981237541,-0.109595906744507,-0.113905784190396,0.175516369158851,-0.0658466974957775,0.268925548012284,0.337748905076413,-0.0599658687684294,0.996474136832678,1.34924121974393,"3"
0.123496362728046,0.177565391804562,-0.0118888204105253,-0.0707789880460861,-0.0211083811062052,0.0281350895658224,-0.132251729742532,0.177509958843725,1.01735818587139,1.15671723352007,"3"
0.114677931917294,0.107584012875434,0.184793418750004,0.428016179133277,0.420587133530712,0.525275659849571,0.3747686482217,0.136722936759838,1.01373116906806,1.18341992894243,"3"
-1.45536293749005,-1.43566641177859,-1.3211141341678,-1.11692492406563,-1.10094843267202,-1.05691700532861,-1.13983147489394,-1.58416502083913,0.784586870591397,0.627059570893492,"3"
0.312080157464153,0.224203912852301,0.221866754032893,0.397108636685285,0.2837586855037,-0.0104865912143309,-0.100422646259423,0.110361294111058,1.15987704850596,1.75945121775115,"3"
-0.0133873963116407,-0.0264740477475467,-0.00481267482022925,-0.0070725367418962,-0.0018529006158665,0.00276565995913402,0.000535754731809979,-0.0245170627868852,1.01182202506756,1.36134655883658,"3"
-0.108659699185266,-0.107648962326692,-0.0215247015998143,-0.145642065854344,-0.185946930788717,-0.162293436841549,-0.156441008817806,-0.120101151022786,1.05512455026886,1.15016932738991,"3"
-0.0704806463525734,-0.0854108363249667,0.00688302702227984,-0.101944755294712,0.14934611666484,-0.030268193583126,-0.0667121532477426,-0.0410253447027414,0.966930355797556,1.1515360666552,"3"
0.0312174828540115,-0.00569465515582721,-0.0116016834595779,0.131650041015685,-0.254995544327444,-0.198016096227402,1.07063171859745,0.0195007292341878,1.02601743097717,1.44075333397736,"3"
-0.0314051159504102,-0.0184960174085137,-0.0361283549930012,-0.0129139461090738,0.0462371412460261,-0.0261434140824717,-0.0351607313540989,-0.0593046027149251,1.05783837966324,1.25721075950725,"3"
0.0394935719417597,0.0385263861751563,-0.094133678396047,-0.00943151636740346,-0.0558386667132197,-0.0145867239764324,-0.0544458583593673,0.00367294046035076,1.04906305428691,1.18316884081759,"3"
-0.0296821737208198,-0.0202084278246126,-0.00810658978626076,-0.0845001150724946,-0.0978333398022745,-0.0415664125875108,-0.0907190040986066,-0.0450515795478109,1.04023163553445,1.1863540307164,"3"
